"imageWrapperWrapper src","price","nameTextWithEllipsis","subText"
"https://chaldn.com/_mpimage/golden-harvest-frozen-tehari-400-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D114511&q=best&v=1&m=400&m=400&webp=1","300","Golden Harvest Frozen Tehari","400 gm"
"https://chaldn.com/_mpimage/country-natural-beef-sausage-300-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D168232&q=best&v=1&m=400&webp=1","465","Country Natural Beef Sausage","300 gm"
"https://chaldn.com/_mpimage/quality-beef-italian-sausage-280-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132442&q=best&v=1&m=400&webp=1","370","Quality Beef Italian Sausage","280 gm"
"https://chaldn.com/_mpimage/quality-beef-classic-sausage-280-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D113381&q=best&v=1&m=400&webp=1","370","Quality Beef Classic Sausage","280 gm"
"https://chaldn.com/_mpimage/quality-beef-burger-patty-240-gm?src=https%3A%2F%2Feggyolk.chaldal.com%2Fapi%2FPicture%2FRaw%3FpictureId%3D132441&q=best&v=1&m=400&webp=1","330","Quality Beef Burger Patty","240 gm"
